"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"88164807353700352","","","88157914434519042","261661352","2011-07-05 08:38:22 +0000","web","RT @VirtualResistan: Dear @VirginMedia, will you be reconsidering your advertising spend with #notw given that we now know they hacked M ..."
"88164796008103936","","","88157946604818433","261661352","2011-07-05 08:38:20 +0000","web","RT @VirtualResistan: Dear @WW_UK, will you be reconsidering Weight Watchers' advertising spend with #notw given we now know they hacked  ..."
"88164786654810112","","","88158012212133888","261661352","2011-07-05 08:38:17 +0000","web","RT @VirtualResistan: Dear @carpetright will you be reconsidering your advertising spend with #notw given that we now know they hacked Mi ..."
"88164774382272512","","","88158043828789248","261661352","2011-07-05 08:38:14 +0000","web","RT @VirtualResistan: Dear @PCWorld_UK, will you be reconsidering your advertising spend with #notw given that we now know they hacked Mi ..."
"88164767239380993","","","88158175446052864","261661352","2011-07-05 08:38:13 +0000","web","RT @VirtualResistan: Dear @easyJet, will you be reconsidering your advertising spend with #notw given that we now know they hacked Milly ..."
"88164755889598464","","","88158205733113857","261661352","2011-07-05 08:38:10 +0000","web","RT @VirtualResistan: Dear @Butlins, will you be reconsidering your advertising spend with #notw given that we know they hacked Milly Dow ..."
"88164747224166400","","","88158325014929408","261661352","2011-07-05 08:38:08 +0000","web","RT @VirtualResistan: Dear @Renault_UK, will you be reconsidering your advertising spend with #notw given that we know they hacked Milly  ..."
"88164736054738944","","","88158462449692672","261661352","2011-07-05 08:38:05 +0000","web","RT @VirtualResistan: Dear @Halifax_Online, will you be reconsidering your advertising spend with #notw given that we now know they hacke ..."
"88164727137648640","","","88158376705527808","261661352","2011-07-05 08:38:03 +0000","web","RT @VirtualResistan: Dear @GoneFairTrade, will you be reconsidering Cadbury's advertising spend with #notw given that we know they hacke ..."
"88164720422551552","","","88158421513285632","261661352","2011-07-05 08:38:02 +0000","web","RT @VirtualResistan: Dear @firstchoiceuk, will you be reconsidering your advertising spend with #notw given that we now know they hacked ..."
"88164709211176960","","","88158511242027008","261661352","2011-07-05 08:37:59 +0000","web","RT @VirtualResistan: Dear @tmobileofficial, will you be reconsidering T-Mobile's advertising spend with #notw given we now know they hac ..."
"88164701678215168","","","88158565398884352","261661352","2011-07-05 08:37:57 +0000","web","RT @VirtualResistan: Dear @BrandAlleyUK, will you be reconsidering your advertising spend with #notw, given that we now know they hacked ..."
"88164694803746817","","","88158621099233281","261661352","2011-07-05 08:37:55 +0000","web","RT @VirtualResistan: Dear @CometPLC, will you be reconsidering your advertising spend with #notw given that we now know they hacked Mill ..."
"88164686255767552","","","88158646302810112","261661352","2011-07-05 08:37:53 +0000","web","RT @VirtualResistan: Dear @clarkepatesco, will you be reconsidering Tesco's advertising spend with #notw given that we now know they hac ..."
"88157829504053248","","","","","2011-07-05 08:10:39 +0000","web","And the Google+ spammers have arrived..."
"88156749877624833","","","","","2011-07-05 08:06:21 +0000","web","Hoping the media doesn't just roll over on the NotW Milly Dowler story and let Murdoch scratch its belly."
"88155856331476992","","","88147393400414208","19111027","2011-07-05 08:02:48 +0000","web","RT @copwatcher: Here is page 2 of The Sun - with extensive coverage of the Milly Dowler phone-hacking case http://t.co/GuyFW05 via @Simo ...","http://twitpic.com/5lbxnf"
"87993699325329408","87992323912376320","668283","","","2011-07-04 21:18:27 +0000","web","@jennifermjones @alijmccartney Caution: http://t.co/y53XbUv","http://xkcd.com/920/"
"87989312712474624","","","","","2011-07-04 21:01:01 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Pricing Pages in Web Design: Getting Users to Sign Up | Onextrapixel - Showcasing Web Treats Without A Hitch -  http://t.co/W2RhFDW","http://www.onextrapixel.com/2011/07/04/pricing-pages-in-web-design-getting-users-to-sign-up/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+onextrapixel+%28Onextrapixel%29&utm_content=Google+Reader"
"87965877596717056","87964789669765121","210819825","","","2011-07-04 19:27:54 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@alh1066 Nah, from the bottom of my brothers garden  @VicUoL"
"87949010668752896","","","","","2011-07-04 18:20:52 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sickening behavior by the News of the World http://t.co/NdeQnRi","http://m.guardian.co.uk/uk/2011/jul/04/milly-dowler-voicemail-hacked-news-of-world?cat=uk&type=article"
"87945320205533184","","","","","2011-07-04 18:06:12 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","My wife is awesome, she's making pie and mash and rhubarb crumble"
"87845445207998464","87840176088420352","166962555","","","2011-07-04 11:29:20 +0000","web","@VicUoL Just a bit of paper to pose with."
"87813227802664960","","","","","2011-07-04 09:21:19 +0000","web","One line password generator #linux &lt; /dev/urandom tr -dc A-Za-z0-9 | head -c10"
"87809623373000704","","","","","2011-07-04 09:07:00 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","Me receiving a giant cheque from the actual @raidhan_wins in real life. OMG! http://twitpic.com/5l0jnc"
"87794114309005312","","","","","2011-07-04 08:05:22 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","'Crevice tool' 'Extra long stretch hose' Hover attachments sound like sex toys http://t.co/jM1Hk9B","http://www.vax.co.uk/shop/accessories/spares-accessories-and-solutions/spares-and-accessories/upright-vacuum-cleaner-spares-and-accessories/turboforce/Turboforce-Vax-V-006"
"87637627544670208","87611604245561345","15736190","","","2011-07-03 21:43:33 +0000","web","@smashingmag ""Oldie but a goodie"" You are too kind"
"87296153854550017","87295462662615040","19512493","","","2011-07-02 23:06:39 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@RichardWiseman Anne Bolynne"
"87162426113523712","","","","","2011-07-02 14:15:16 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","In ikea. The candle bit. I've sat down."
"87059556361973760","","","86549197091913730","6892312","2011-07-02 07:26:30 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @helenlewis: Sad news as Randall of XKCD (""Someone is wrong on the internet"") reveals why he's drawn so few comics lately: http://t.c ..."
"87059519607291904","","","","","2011-07-02 07:26:21 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sneezed myself awake #hayfever"
"86900179697008642","","","","","2011-07-01 20:53:12 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Just back from Rothley chippy. Not too bad. Too full to take advantage of the chip refills though."
"86755633487024128","","","86750489378701312","10876852","2011-07-01 11:18:49 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @TheNextWeb: Google Chrome has 20% market share, Firefox in its sights http://tnw.to/19nbV by @TGW_Paul on @TNWgoogle"
"86727181249691648","","","","","2011-07-01 09:25:45 +0000","web","Sweet Christ I need antihistamines. Strong ones."
"86723270451265536","86720372648583168","185554566","","","2011-07-01 09:10:13 +0000","web","@c3iq DOCX Blows goats for crack"
"86719707264188416","","","","","2011-07-01 08:56:04 +0000","web","Where can I find some good looking 'Sign in with Google' button images? #lazyweb"
"86715110873247744","","","86585783028416512","38679388","2011-07-01 08:37:48 +0000","web","RT @gmail: Get a preview of Gmail's new look: http://t.co/Ptqkvd3","http://goo.gl/BwLDJ"
"86694077118164992","","","","","2011-07-01 07:14:13 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The holy puppy trinity: kitchen roll, detol & soap"
