"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"32182767970156544","","","32164812418981889","18801393","2011-01-31 21:05:44 +0000","web","RT @Crispian_Jago: Why nerds rule the world | Matt Parker http://t.co/cOygeDX","http://gu.com/p/2mneh/tw"
"22329236446519296","","","","","2011-01-04 16:31:19 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Get Twitter API Data in to a PHP Array http://t.co/6O6Eamh","http://www.craig-russell.co.uk/get-twitter-api-data-in-to-a-php-array/"
"22218367926538240","22034807802302465","15023475","","","2011-01-04 09:10:46 +0000","web","@HallyMk1 @llordllama @verbomania @SteveKettell Not ignoring u. Last night, had to turn of laptop or hurl it in to the sun. Chose the former"
"22050612392763392","","","","","2011-01-03 22:04:10 +0000","web","I am constantly let down by technology"
"22042354907090946","22037764274917376","78557054","","","2011-01-03 21:31:21 +0000","web","@theppimol Crap off with your itunes spam balls"
"22037071392673792","","","","","2011-01-03 21:10:21 +0000","web","I'll determine your gapless playback with my fucking boot sunshine #itunes"
"22034711589158912","","","","","2011-01-03 21:00:59 +0000","web","itunes is such a fucking slow ass piece of shit wank"
"21978920567963648","","","","","2011-01-03 17:19:17 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","These ""More than freeman"" adverts are pissing me of."
"21559605410664449","","","","","2011-01-02 13:33:05 +0000","web","Off to spend xmas vouchers"
"21558672966553600","","","","","2011-01-02 13:29:22 +0000","<a href=""http://hootsuite.com/hootbar"" rel=""nofollow"">HootBar</a>","Tory minister wants somthing cold capitalism can't deliver http://is.gd/jX4Uy"
"21556813581254656","","","21344587146596352","18378187","2011-01-02 13:21:59 +0000","web","RT @HazeW: My fave quote of 2010 is &gt; 'twitter is where you tell the truth to strangers and facebook is where you lie to your friends'"
"21555913479421954","","","","","2011-01-02 13:18:24 +0000","web","""Flooding in Queensland covers an area bigger than France and Germany combined"" #bbcnews"
"21242211546959872","","","20941661815177217","15936679","2011-01-01 16:31:52 +0000","web","RT @fscklog: New year resolutions: 960x640, 1024x768, 1366x768 and 2560x1440."
